5.8824,5.8824,5.8824,5.8824,11.765,5.8824,0,5.8824,5.8824,0,5.8824,0,11.765,11.765,5.8824,0,5.8824,0,0,5.8824,-1.7856,30.785,-0.11039,0.19677,0.2931,-5.0049,24.371,-0.0016203,-0.29063,0.29836
5.5556,0,0,11.111,5.5556,0,0,27.778,5.5556,11.111,0,11.111,0,0,5.5556,5.5556,11.111,0,0,0,-0.2762,67.475,0.69505,-0.29786,0.22562,-0.059788,55.068,0.34941,0.45411,0.22907
6.6667,0,0,13.333,0,13.333,0,6.6667,13.333,0,0,0,13.333,6.6667,0,6.6667,6.6667,0,0,13.333,0.064214,18.192,-0.40532,-0.3086,0.245,0.025538,36.062,-0.19712,1.0166,0.24738
0,0,0,20,6.6667,0,0,0,6.6667,6.6667,0,6.6667,0,6.6667,0,6.6667,0,20,13.333,6.6667,-0.13686,67.804,0.21868,-0.10466,0.35366,0.0079077,64.458,-0.23999,0.013846,0.35867
7.6923,0,0,0,0,23.077,0,7.6923,7.6923,15.385,7.6923,0,0,0,0,0,15.385,7.6923,0,7.6923,-0.090575,92.77,0.65137,-0.61513,0.20498,3.2065,85,0.55198,0.23856,0.21438
0,0,0,16.667,0,8.3333,0,16.667,8.3333,8.3333,8.3333,8.3333,0,0,8.3333,16.667,0,0,0,0,-2.7865,10.495,0.46874,1.1183,0.2665,-8.1512,13.343,0.34299,0.67721,0.24272
5.5556,0,0,0,16.667,5.5556,5.5556,11.111,5.5556,11.111,0,5.5556,0,0,0,16.667,5.5556,0,5.5556,5.5556,0.14636,72.149,-0.6603,-0.11,0.28927,0.047072,107.37,-0.52684,-0.21546,0.29648
17.647,0,17.647,0,0,0,0,5.8824,5.8824,11.765,0,5.8824,0,5.8824,0,5.8824,11.765,5.8824,5.8824,0,-0.10334,49.623,-0.1385,-0.2095,0.25592,0.11087,38.405,0.62569,-0.55478,0.24235
0,0,0,11.765,5.8824,5.8824,0,11.765,5.8824,11.765,5.8824,0,5.8824,0,5.8824,5.8824,11.765,5.8824,0,5.8824,1.1986,70.868,-0.11172,-0.23859,0.24905,2.0778,85.967,-0.093714,-0.013714,0.25615
18.75,0,0,6.25,6.25,0,0,6.25,0,6.25,6.25,12.5,12.5,0,6.25,0,0,12.5,0,6.25,0.72633,46.852,0.3927,-0.029816,0.24338,1.2995,40.115,0.039315,-0.4991,0.22881
0,0,25,6.25,0,6.25,0,18.75,6.25,18.75,0,0,0,0,0,0,6.25,12.5,0,0,-0.065607,90.185,0.82217,-0.0047488,0.21649,0.10786,95.228,0.77511,-0.22231,0.21577
6.25,0,0,6.25,0,0,0,18.75,18.75,6.25,0,0,0,18.75,6.25,0,12.5,0,0,6.25,-0.030517,44.955,0.6055,0.29965,0.25908,-0.31729,41.938,0.10404,0.71801,0.258
16.667,5.5556,11.111,0,5.5556,22.222,0,0,5.5556,0,5.5556,5.5556,5.5556,0,0,11.111,0,5.5556,0,0,-0.36341,1.3691,0.23919,0.076293,0.23238,-1.9006,5.725,0.059983,0.085769,0.24283
5.2632,5.2632,5.2632,5.2632,0,0,0,15.789,15.789,0,0,5.2632,5.2632,5.2632,15.789,0,5.2632,5.2632,5.2632,0,0.0224,34.605,-0.0013604,-0.30092,0.2947,-0.17209,25.511,0.63172,0.69763,0.2869
0,0,7.6923,0,7.6923,53.846,0,0,0,0,0,0,0,0,23.077,7.6923,0,0,0,0,0.01685,0.4125,-0.27802,0.016924,0.18948,-0.2568,0,-0.42798,-1.6759,0.18989
0,0,5.8824,5.8824,11.765,11.765,0,5.8824,0,11.765,0,23.529,11.765,0,0,5.8824,0,0,0,5.8824,-0.17123,18.234,-0.3023,-0.28457,0.26209,0.08174,51.94,-0.20323,-0.19854,0.26226
6.6667,0,6.6667,0,6.6667,6.6667,6.6667,0,26.667,13.333,0,0,0,6.6667,6.6667,0,0,6.6667,6.6667,0,-0.17106,44.274,0.39738,-0.29952,0.316,-0.071635,45.54,-0.77278,0.49271,0.31611
6.6667,0,0,0,0,20,0,0,6.6667,6.6667,0,0,20,0,6.6667,20,6.6667,6.6667,0,0,-0.048729,15.706,0.41148,-0.24241,0.17993,-0.14208,6.9577,-0.08204,-0.1874,0.17953
7.1429,7.1429,14.286,0,7.1429,14.286,0,0,7.1429,14.286,0,0,0,7.1429,0,0,14.286,0,7.1429,0,0.095358,75.997,0.95095,0.13139,0.32891,-0.13563,43.801,0.095195,-0.86473,0.26448
0,8.3333,8.3333,0,8.3333,8.3333,0,0,8.3333,25,0,0,0,0,8.3333,8.3333,0,0,0,16.667,-0.070136,33.892,-0.1894,-0.013478,0.29174,-0.04336,78.654,-0.82049,-0.12466,0.27392
6.25,6.25,0,6.25,0,25,6.25,6.25,0,6.25,0,6.25,6.25,0,6.25,6.25,6.25,0,0,6.25,-0.089783,19.135,-0.23126,0.081871,0.2333,-0.12195,-0.99643,-0.2805,-0.07283,0.22999
0,0,5.2632,5.2632,0,21.053,5.2632,5.2632,5.2632,10.526,0,10.526,5.2632,0,0,5.2632,5.2632,10.526,0,5.2632,-0.043961,46.284,-0.10144,-0.014867,0.22474,-0.040565,57.279,0.37113,-0.061179,0.22945
12.5,0,6.25,0,0,12.5,0,6.25,0,0,0,6.25,25,0,0,6.25,6.25,12.5,0,6.25,0.012147,30.862,-0.18137,1.3413,0.20299,-0.00885,18.824,0.26355,0.89979,0.19826
11.765,0,0,17.647,17.647,5.8824,5.8824,11.765,0,0,0,5.8824,0,0,11.765,0,11.765,0,0,0,-0.16833,38.684,-0.5036,-0.78926,0.24329,-0.02743,56.54,0.42372,0.48751,0.24286
0,14.286,0,7.1429,0,7.1429,0,0,0,0,0,7.1429,7.1429,7.1429,21.429,0,7.1429,14.286,0,7.1429,0.23511,22.048,-0.20013,-0.1902,0.25495,-0.16729,41.792,0.32646,-0.3772,0.26376
13.333,0,6.6667,0,0,6.6667,0,6.6667,13.333,20,0,0,0,0,13.333,6.6667,0,6.6667,0,6.6667,0.071596,60.39,0.7635,-0.22925,0.2074,-0.26928,50.049,0.23805,-0.57414,0.20429
7.6923,0,7.6923,7.6923,0,15.385,0,15.385,0,7.6923,7.6923,7.6923,0,0,7.6923,0,7.6923,7.6923,0,0,-0.49028,43.762,0.46699,-0.59948,0.23554,3.7334,52.915,0.33744,-0.030768,0.21979
6.6667,0,6.6667,6.6667,6.6667,13.333,0,6.6667,6.6667,6.6667,0,0,0,0,0,6.6667,13.333,6.6667,13.333,0,0.06175,73.389,-0.78572,-0.040927,0.31647,0.045185,62.58,1.3995,-0.31926,0.34205
7.6923,0,0,15.385,0,15.385,0,0,0,23.077,0,0,0,7.6923,15.385,7.6923,0,7.6923,0,0,0.3139,25.098,0.59604,-0.32374,0.18812,-0.21402,6.3318,0.20223,-0.66763,0.19107
6.25,0,0,18.75,0,0,0,12.5,12.5,6.25,6.25,6.25,6.25,6.25,12.5,0,0,6.25,0,0,-2.94,54.158,0.12695,0.7485,0.25323,-5.4746,29.281,-0.1016,0.54243,0.26341
0,4.5455,0,13.636,4.5455,4.5455,0,4.5455,4.5455,13.636,0,0,9.0909,9.0909,9.0909,9.0909,0,13.636,0,0,0.048207,38.696,-0.031944,0.2726,0.23569,-0.049862,30.561,0.061079,0.24971,0.2351
10.526,5.2632,5.2632,5.2632,0,15.789,0,0,5.2632,10.526,0,0,0,10.526,5.2632,5.2632,10.526,0,0,10.526,-0.086044,31.071,0.41567,-0.19794,0.25946,-0.0691,5.7262,0.074608,-0.59121,0.2598
5,0,5,5,5,10,5,0,0,15,0,10,10,5,0,0,10,10,5,0,0.017682,51.506,0.089053,0.18556,0.26085,-0.072089,42.34,0.42198,0.26153,0.26072
0,0,0,0,4.7619,23.81,0,14.286,0,4.7619,4.7619,4.7619,4.7619,0,4.7619,14.286,9.5238,0,9.5238,0,1.809,37.909,-0.45135,0.16504,0.28916,-3.9962,64.703,-0.55996,-0.20126,0.29696
0,0,5.8824,5.8824,0,0,11.765,11.765,0,5.8824,5.8824,5.8824,0,17.647,11.765,5.8824,11.765,0,0,0,-2.2386,49.879,-0.037164,0.86806,0.27397,-3.7863,52.013,-0.2295,0.50962,0.28988
7.6923,7.6923,7.6923,7.6923,7.6923,0,0,7.6923,7.6923,7.6923,0,0,15.385,0,7.6923,0,7.6923,7.6923,0,0,0.18578,64.07,-0.41582,-0.25362,0.24873,0.0051591,29.534,-0.58552,-0.32048,0.23306
5.8824,0,0,17.647,0,5.8824,0,5.8824,5.8824,5.8824,0,5.8824,0,5.8824,23.529,5.8824,5.8824,5.8824,0,0,0.34336,17.055,0.0039738,1.3822,0.21269,0.44853,33.931,0.31679,0.61238,0.2132
13.333,0,6.6667,6.6667,0,13.333,0,13.333,0,13.333,0,0,0,6.6667,0,6.6667,6.6667,13.333,0,0,0.20525,52.7,0.89192,-0.10745,0.18929,-0.037692,20.923,0.87306,0.024308,0.18884
0,0,10,15,0,5,0,15,0,5,0,5,10,0,5,10,10,10,0,0,-0.1084,46.661,0.45766,-0.1584,0.21268,-0.21807,37.505,0.25829,-0.044077,0.21567
0,0,6.25,18.75,6.25,0,0,12.5,0,0,0,0,12.5,12.5,0,6.25,6.25,6.25,0,12.5,-0.11616,29.93,0.46622,-0.025578,0.26475,0.0028,38.313,-0.06639,0.22899,0.2646
11.765,11.765,0,5.8824,5.8824,0,0,0,0,11.765,11.765,5.8824,0,0,11.765,5.8824,0,11.765,0,5.8824,-10.499,51.335,-0.37776,0.17684,0.28113,137.03,65.983,0.783,0.098286,0.31422
6.25,6.25,6.25,0,6.25,6.25,0,0,12.5,18.75,0,6.25,12.5,0,0,0,0,18.75,0,0,0.02018,36.143,0.55407,0.24962,0.22288,-0.085929,40.168,0.049051,-0.67859,0.22783
12.5,0,12.5,6.25,0,12.5,0,12.5,6.25,6.25,0,0,0,0,0,12.5,6.25,12.5,0,0,0.15397,36.065,0.79773,0.64385,0.1988,0.072021,40.433,0.86937,0.43972,0.19834
0,0,6.6667,0,13.333,6.6667,0,6.6667,13.333,0,0,6.6667,13.333,0,6.6667,6.6667,13.333,6.6667,0,0,0.15503,56.952,0.25531,0.54839,0.22724,-0.17719,15.018,-0.3884,-0.23329,0.23241
10.526,0,15.789,0,15.789,15.789,0,0,0,21.053,5.2632,0,5.2632,5.2632,0,0,0,5.2632,0,0,2.7615,45.528,-0.40996,0.52038,0.24175,4.3404,87.998,-0.35977,-0.24512,0.24366
12.5,0,6.25,18.75,0,6.25,0,0,18.75,6.25,0,0,0,0,25,0,0,6.25,0,0,0.16578,8.0667,0.29463,-0.37424,0.21894,0.5855,4.0268,0.28047,1.7711,0.2147
15.385,0,15.385,15.385,15.385,7.6923,0,7.6923,0,15.385,0,0,0,0,0,0,7.6923,0,0,0,-0.1526,51.749,-0.050427,-0.3632,0.22642,0.12771,32.045,0.0705,-0.16051,0.22192
6.6667,6.6667,6.6667,6.6667,6.6667,0,0,0,0,0,13.333,0,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,20,2.7629,103.21,-1.3721,-0.29311,0.40058,3.0777,81.04,0.86993,0.05476,0.36828
0,0,7.6923,15.385,0,0,0,7.6923,0,15.385,0,7.6923,7.6923,0,7.6923,15.385,0,7.6923,0,7.6923,0.004025,51.008,0.11106,-0.31294,0.2256,0.059418,31.53,0.18033,-0.1248,0.2302
0,0,6.6667,0,26.667,13.333,0,0,20,20,0,13.333,0,0,0,0,0,0,0,0,-0.086118,64.872,-0.28062,-0.69531,0.27147,-0.32688,37.489,0.12518,0.075107,0.26306
20,0,6.6667,13.333,13.333,0,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,0,0,6.6667,6.6667,0,0,0,3.0667,35.95,0.28771,0.32245,0.25526,-3.5543,59.37,-0.19519,0.41594,0.24541
10,0,0,0,5,10,0,20,5,15,0,5,0,5,0,0,10,10,5,0,0.28992,112.89,0.94178,-0.19275,0.24697,0.14444,106.2,0.17669,0.19934,0.24935
17.647,11.765,0,0,11.765,5.8824,0,0,0,29.412,5.8824,0,0,0,0,5.8824,0,11.765,0,0,4.7759,70.874,0.34875,-0.48013,0.25272,3.2004,76.941,0.31937,-0.17498,0.2581
5,10,0,10,10,5,5,5,5,0,0,0,5,5,10,5,5,10,0,5,-0.14746,32.324,0.13656,0.17768,0.2864,0.14785,55.421,0.25728,0.090652,0.28423
6.6667,0,0,6.6667,0,0,0,6.6667,0,26.667,0,0,0,0,20,6.6667,6.6667,6.6667,6.6667,6.6667,0.10453,112.92,-0.9453,0.30943,0.24476,-0.31704,88.607,0.83159,-0.16247,0.27322
13.333,0,6.6667,13.333,0,6.6667,0,0,6.6667,6.6667,0,0,26.667,0,6.6667,0,0,6.6667,0,6.6667,0.1605,22.405,-0.54722,1.27,0.21249,0.063215,5.3615,-0.28129,1.2725,0.22186
7.1429,0,0,14.286,0,7.1429,0,0,7.1429,21.429,0,14.286,7.1429,0,7.1429,0,14.286,0,0,0,-0.21156,24.888,0.36179,-0.6184,0.2113,0.12519,43.358,0.2838,-1.103,0.21343
6.25,0,0,6.25,0,6.25,0,18.75,6.25,6.25,0,0,0,12.5,6.25,6.25,18.75,6.25,0,0,-0.10039,51.946,0.71673,-0.24543,0.21248,-0.27066,43.876,0.59693,-0.35913,0.21667
14.286,0,7.1429,14.286,28.571,7.1429,0,0,7.1429,0,0,0,0,0,0,14.286,7.1429,0,0,0,-0.02795,22.765,-1.0469,-0.20969,0.2528,-0.16752,11.4,-0.23827,0.17674,0.25927
0,0,0,6.6667,0,6.6667,6.6667,20,6.6667,6.6667,6.6667,0,0,13.333,6.6667,0,6.6667,6.6667,0,6.6667,5.6681,116.35,0.31545,0.8302,0.28685,-3.0039,109.88,-0.23121,0.44236,0.30445
7.1429,0,7.1429,21.429,0,7.1429,0,14.286,0,0,0,7.1429,14.286,0,0,0,7.1429,14.286,0,0,-0.089969,29.981,0.071619,-0.076599,0.21487,-0.0763,26.495,0.042851,-0.63073,0.21168
9.0909,0,13.636,0,0,4.5455,4.5455,0,0,13.636,0,4.5455,0,4.5455,13.636,13.636,0,13.636,4.5455,0,-0.14875,33.557,0.30924,0.07575,0.25334,-0.07697,40.991,-0.25795,-0.46571,0.25362
7.1429,14.286,0,14.286,0,7.1429,0,7.1429,0,14.286,0,7.1429,0,7.1429,0,0,0,7.1429,7.1429,7.1429,-0.1356,24.181,-0.40246,-0.20747,0.36078,0.068067,62.353,-0.6175,0.31524,0.3376
13.333,13.333,0,6.6667,6.6667,0,6.6667,0,0,0,6.6667,6.6667,0,6.6667,6.6667,13.333,6.6667,6.6667,0,0,-5.746,35.523,0.29036,0.28447,0.2899,-0.52822,19.498,-0.25078,-0.52509,0.29048
0,0,0,0,0,0,0,7.6923,23.077,0,7.6923,7.6923,0,0,23.077,23.077,0,7.6923,0,0,-5.7216,9.985,0.15749,2.0404,0.26407,-14.298,10.009,0.27894,2.1365,0.2637
20,0,13.333,0,0,0,0,0,6.6667,13.333,0,13.333,0,13.333,0,13.333,0,0,6.6667,0,0.017157,1.4286,0.13076,-0.043285,0.28544,-0.20292,8.0754,0.44515,0.22936,0.26414
8.3333,0,8.3333,8.3333,8.3333,8.3333,0,0,8.3333,8.3333,8.3333,8.3333,8.3333,0,0,0,0,16.667,0,0,4.4663,26.677,0.39275,0.089008,0.24361,1.4326,81.155,-0.15447,-0.18909,0.25997
12.5,0,0,12.5,0,12.5,0,0,0,0,0,12.5,6.25,0,0,12.5,6.25,18.75,0,6.25,-0.096727,4.634,0.56598,0.088495,0.20658,0.041186,16.177,0.1458,-0.10619,0.2097
13.333,0,6.6667,6.6667,6.6667,13.333,6.6667,0,6.6667,6.6667,0,0,6.6667,6.6667,0,13.333,6.6667,0,0,0,-0.046929,16.944,0.84761,0.3179,0.23846,0.0045885,20.058,0.21376,-0.71695,0.24175
0,0,14.286,9.5238,9.5238,4.7619,0,0,19.048,14.286,0,0,0,0,0,14.286,4.7619,4.7619,0,4.7619,-0.14691,38.526,-0.053357,-0.20293,0.25723,0.071074,49.427,0.097443,0.65621,0.24889
21.429,0,0,14.286,0,7.1429,0,7.1429,0,14.286,0,0,7.1429,0,7.1429,7.1429,7.1429,7.1429,0,0,-0.0081615,19.883,0.53742,-0.7027,0.17845,0.026408,44.658,0.59647,0.49058,0.18303
12.5,0,6.25,0,6.25,18.75,6.25,6.25,0,18.75,0,6.25,6.25,0,6.25,0,6.25,0,0,0,0.17375,63.229,0.63063,0.26115,0.20314,-0.072318,23.668,0.25819,0.18414,0.1997
7.1429,0,14.286,0,0,7.1429,0,7.1429,0,21.429,7.1429,0,0,0,0,7.1429,7.1429,21.429,0,0,-2.072,78.544,0.91973,0.17526,0.20125,0.048625,81.493,0.97019,-0.13761,0.19263
41.176,0,5.8824,11.765,0,0,5.8824,0,5.8824,11.765,0,5.8824,0,5.8824,0,0,0,0,0,5.8824,-0.054431,6.7891,0.22411,0.050656,0.22371,-0.00142,14.217,0.016541,0.26851,0.22387
0,0,12.5,0,0,12.5,0,18.75,12.5,18.75,6.25,0,0,0,0,0,6.25,6.25,0,6.25,-1.0039,104.99,0.53105,-0.099214,0.24783,-0.14191,80.511,0.4338,-0.34087,0.23758
6.25,0,6.25,18.75,0,0,0,0,6.25,31.25,0,18.75,0,0,0,0,6.25,6.25,0,0,-0.17897,46.817,0.55037,-0.38442,0.21746,-0.0028714,41,0.50238,0.22532,0.22684
0,0,5.8824,5.8824,5.8824,5.8824,0,11.765,0,5.8824,0,5.8824,17.647,0,5.8824,5.8824,0,11.765,0,11.765,-0.13108,55.818,0.76187,0.20486,0.24795,0.10933,53.39,0.17616,0.018255,0.24659
0,0,6.6667,0,0,6.6667,0,20,0,26.667,0,0,0,0,0,13.333,0,20,0,6.6667,0.27459,121.8,0.66057,0.03136,0.20395,0.1926,115.5,0.57689,-0.063858,0.20356
0,0,5,0,10,20,0,0,15,5,0,5,5,5,0,10,10,10,0,0,-0.0077447,27.803,0.19558,0.3093,0.22717,-0.02625,7.7694,0.038653,0.12444,0.2255
20,6.6667,13.333,6.6667,0,0,0,6.6667,6.6667,13.333,0,0,0,6.6667,0,6.6667,0,0,6.6667,6.6667,0.10214,55.321,-0.30684,-0.22752,0.31081,0.030165,24.265,-0.36367,0.98519,0.30719
7.6923,0,0,0,0,7.6923,0,15.385,30.769,7.6923,7.6923,15.385,0,0,0,7.6923,0,0,0,0,1.56,24.784,0.91008,-0.14705,0.27249,-6.7781,9.8827,1.0137,1.1777,0.28097
23.077,0,15.385,0,0,7.6923,0,0,0,15.385,0,15.385,0,0,0,0,0,15.385,0,7.6923,0.17225,40.85,0.17791,0.93841,0.21702,0.088218,24.05,0.35097,0.97376,0.20482
0,0,5.5556,11.111,5.5556,0,5.5556,16.667,11.111,11.111,0,0,11.111,0,11.111,0,5.5556,5.5556,0,0,-0.28261,58.236,0.18035,-0.31959,0.2384,-0.1229,58.288,0.14851,0.27724,0.24002
0,0,0,5.8824,0,17.647,0,5.8824,0,11.765,0,11.765,11.765,0,5.8824,5.8824,5.8824,5.8824,0,11.765,-0.0049125,46.729,0.22854,0.2055,0.22094,-0.12821,35.731,-0.01702,-0.14873,0.22289
21.429,0,0,14.286,0,0,7.1429,0,7.1429,0,0,0,7.1429,14.286,0,7.1429,0,21.429,0,0,-0.0098462,23.354,0.14505,0.30766,0.21705,-0.13625,7.0375,0.25753,-0.45272,0.2032
0,6.6667,0,6.6667,0,0,0,6.6667,13.333,6.6667,0,13.333,13.333,0,6.6667,13.333,0,6.6667,0,6.6667,0.14398,36.867,0.077418,0.58327,0.26614,0.024331,39.811,-0.13519,-0.46854,0.26753
5.8824,0,17.647,11.765,11.765,5.8824,0,0,5.8824,5.8824,0,5.8824,5.8824,0,0,0,5.8824,11.765,0,5.8824,0.029128,39.569,-0.50548,0.14624,0.24556,-0.1739,56.804,-0.10644,-0.23479,0.24066
5.8824,0,11.765,5.8824,5.8824,5.8824,0,11.765,0,0,0,0,0,11.765,11.765,5.8824,5.8824,0,5.8824,11.765,0.1424,64.8,-0.53463,0.14169,0.30718,0.13257,39.015,-0.48169,0.42198,0.29331
7.1429,0,21.429,0,0,7.1429,7.1429,0,0,0,0,7.1429,0,7.1429,0,7.1429,14.286,7.1429,0,14.286,-0.083581,43.512,0.23405,-0.15573,0.27067,0.01685,21.904,-0.1514,-0.14062,0.2704
11.111,0,0,5.5556,0,0,5.5556,0,5.5556,22.222,0,5.5556,5.5556,5.5556,11.111,11.111,5.5556,5.5556,0,0,-0.1014,32.069,-0.011806,0.27347,0.21081,-0.18051,37.177,0.072865,0.30833,0.21372
11.765,0,0,0,5.8824,17.647,11.765,11.765,5.8824,5.8824,0,0,0,0,0,0,17.647,5.8824,0,5.8824,0.068791,87.183,0.56836,0.17276,0.22881,0.0036533,77.643,-0.25005,0.70585,0.21782
5.2632,0,0,5.2632,0,5.2632,0,0,0,15.789,0,5.2632,5.2632,0,5.2632,21.053,26.316,5.2632,0,0,-0.045475,55.505,0.50788,0.11909,0.17967,-0.091065,54.557,0.55914,-0.015334,0.18088
0,0,0,20,6.6667,6.6667,0,0,6.6667,13.333,0,6.6667,0,0,6.6667,13.333,0,13.333,0,6.6667,-0.06975,57.725,-0.44758,-0.15469,0.23004,-0.06505,66.175,0.82535,-0.17486,0.24715
12.5,0,6.25,12.5,0,6.25,0,6.25,0,18.75,0,0,6.25,6.25,0,6.25,0,18.75,0,0,0.15597,49.008,0.60273,-0.083587,0.19957,0.036021,38.113,0.45692,-0.039148,0.20233
0,0,0,12.5,0,0,0,6.25,6.25,18.75,0,6.25,0,6.25,12.5,12.5,6.25,6.25,0,6.25,-0.045703,44.417,0.30217,0.33104,0.23816,-0.28724,44.49,-0.079596,0.38327,0.23603
6.6667,6.6667,6.6667,6.6667,6.6667,20,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,6.6667,0,0,0,6.6667,0,-0.12104,6.8136,-0.49747,-0.17241,0.30014,0.016335,21.846,-0.40979,-0.70002,0.28873
13.333,0,0,13.333,0,0,0,0,6.6667,6.6667,0,6.6667,20,6.6667,13.333,0,6.6667,0,0,6.6667,0.056854,7.3739,-0.13921,-0.0013011,0.22682,0.077338,5.0308,-0.090625,0.5038,0.229
5.5556,0,5.5556,0,0,5.5556,22.222,11.111,11.111,5.5556,5.5556,5.5556,5.5556,0,0,0,0,11.111,5.5556,0,0.2001,88.281,-0.78828,-0.48223,0.33112,-2.5207,76.803,-0.49728,0.24379,0.30695
6.6667,0,6.6667,6.6667,0,13.333,0,6.6667,6.6667,0,0,0,6.6667,0,0,6.6667,20,20,0,0,0.080764,52.4,0.61303,0.19517,0.18867,-0.12132,26.602,0.43862,-0.26869,0.18622
13.333,6.6667,0,0,0,0,13.333,0,6.6667,13.333,6.6667,0,0,13.333,13.333,0,0,6.6667,0,6.6667,3.363,53.508,0.37646,0.25368,0.29121,1.8449,38.811,-0.13192,-0.0035973,0.27428
0,6.6667,6.6667,0,0,13.333,0,20,0,6.6667,6.6667,13.333,13.333,0,6.6667,0,0,6.6667,0,0,0.83725,4.5364,-0.28283,0.088367,0.27047,0.68482,77.386,0.34927,-0.2015,0.25399
6.6667,6.6667,6.6667,33.333,0,0,0,6.6667,0,0,0,0,13.333,0,6.6667,0,6.6667,13.333,0,0,-0.1841,13.789,-0.075842,-0.82549,0.23687,0.093958,42.445,-0.0062217,0.2249,0.2325
13.333,0,6.6667,13.333,0,0,6.6667,0,0,13.333,13.333,0,0,0,6.6667,0,20,6.6667,0,0,-3.6832,62.791,0.26056,-0.15433,0.25849,3.8445,78.048,0.44801,-1.2119,0.254
5.2632,0,15.789,15.789,5.2632,5.2632,0,5.2632,0,5.2632,0,0,5.2632,0,15.789,5.2632,5.2632,5.2632,0,5.2632,-0.079764,34.683,-0.4978,0.3539,0.22764,0.28168,15.672,-0.18636,0.35389,0.23465
11.111,0,5.5556,11.111,0,5.5556,5.5556,11.111,0,16.667,0,0,5.5556,11.111,0,0,0,11.111,0,5.5556,-0.021394,63.051,-0.072536,0.27819,0.23793,-0.011444,51.76,-0.071803,-0.12098,0.24464
6.6667,0,6.6667,6.6667,6.6667,0,0,6.6667,0,20,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,0,6.6667,6.6667,-0.012882,93.084,0.050554,0.12787,0.30613,-0.39027,64.918,-0.67499,-0.20601,0.31017
0,0,0,6.6667,13.333,6.6667,6.6667,0,6.6667,6.6667,0,0,6.6667,0,6.6667,13.333,13.333,0,0,13.333,-0.057104,43.951,-0.48429,-0.16911,0.25237,-0.21208,61.335,-0.31584,-0.97748,0.26449
21.429,0,7.1429,14.286,0,14.286,0,7.1429,7.1429,7.1429,0,7.1429,0,0,7.1429,0,7.1429,0,0,0,-0.053892,24.32,0.2578,-0.19415,0.20809,-0.37943,10.357,0.35587,-1.1789,0.20259
6.6667,6.6667,0,6.6667,0,0,0,13.333,13.333,6.6667,6.6667,0,6.6667,0,6.6667,13.333,6.6667,0,0,6.6667,-3.4011,36.086,0.057537,1.1505,0.27857,0.98854,26.733,0.031711,-0.75342,0.26775
4.7619,0,0,4.7619,0,0,0,0,0,4.7619,0,4.7619,19.048,9.5238,14.286,14.286,14.286,9.5238,0,0,0.066815,11.627,0.21295,-0.10397,0.20215,-0.065774,19.014,-0.088554,-0.30804,0.20139
5.8824,0,11.765,11.765,5.8824,0,0,0,5.8824,0,0,5.8824,11.765,5.8824,5.8824,5.8824,11.765,11.765,0,0,-0.18404,23.444,0.044556,-0.54846,0.22946,0.1865,36.379,-0.16619,-0.057633,0.22484
29.412,0,17.647,0,11.765,0,0,5.8824,0,11.765,11.765,5.8824,0,0,0,5.8824,0,0,0,0,130.37,37.089,0.6163,-0.18443,0.27481,3.9928,29.811,0.33805,-0.66781,0.26162
0,0,25,0,6.25,6.25,0,0,0,6.25,0,12.5,6.25,6.25,6.25,0,6.25,6.25,6.25,6.25,-0.26023,15.83,0.10061,-0.054685,0.31239,0.13653,54.27,1.089,-0.36078,0.33703
11.765,0,17.647,5.8824,5.8824,5.8824,0,0,5.8824,17.647,5.8824,0,5.8824,0,5.8824,0,5.8824,5.8824,0,0,3.0494,24.09,0.46075,0.34395,0.22479,-0.62893,42.17,0.1202,-0.62512,0.23029
6.6667,0,0,6.6667,0,13.333,0,6.6667,6.6667,20,6.6667,0,0,0,6.6667,13.333,6.6667,0,6.6667,0,4.0309,44.225,0.1916,0.25184,0.27817,-6.4601,60.318,-0.045121,-0.34835,0.27717
0,4.7619,0,19.048,0,0,9.5238,0,19.048,9.5238,9.5238,0,0,9.5238,0,9.5238,0,4.7619,0,4.7619,-1.9591,44.13,0.060072,1.0063,0.34405,1.6172,37.893,0.13709,0.54234,0.34607
20,0,0,0,0,13.333,0,13.333,0,13.333,13.333,6.6667,6.6667,6.6667,6.6667,0,0,0,0,0,6,49.921,0.53729,-0.95723,0.24374,-3.343,20.195,0.2627,0.78062,0.26968
6.25,0,12.5,0,0,12.5,0,6.25,6.25,12.5,0,6.25,0,0,12.5,12.5,6.25,6.25,0,0,-0.067347,20.86,0.5093,-0.19112,0.20575,0.090946,24.173,0.33608,0.2259,0.20596
5.5556,0,5.5556,0,5.5556,11.111,0,5.5556,0,5.5556,0,11.111,5.5556,0,16.667,11.111,11.111,5.5556,0,0,-0.11273,18.46,0.29995,-0.1218,0.19942,0.18705,33.478,0.041355,-0.038293,0.20488
0,0,0,13.333,0,13.333,0,13.333,6.6667,6.6667,0,6.6667,6.6667,13.333,0,6.6667,0,6.6667,0,6.6667,-0.093164,7.9143,-0.10671,-0.29635,0.25194,-0.17203,8.1015,0.0070318,-0.306,0.25833
0,0,0,12.5,0,0,0,6.25,12.5,6.25,0,6.25,6.25,0,6.25,12.5,0,18.75,0,12.5,-0.21427,59.066,0.071833,-0.49586,0.24771,-0.062643,45.36,0.40944,0.53171,0.2522
